Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
50108,-0.07424666598436051,-0.1642041046965167,0.04059847615629864,0.7564989278401563,-0.6739243467295954,-1.5252775345160665,1.6900099336037604,1.0894219244900503,-1.103637871249398,0.13563200877595336,108.08240946462814,0
34674,0.9054383674547759,-3.759778926676893,-0.19258410445319316,0.5992757952212582,-1.1760820724323144,-0.37195467490632816,1.207716755909506,-0.4841634165777435,1.5986416689053058,-0.7411857164500156,164.93777731190198,0
160261,-0.10287464612607856,1.138503639593696,-1.1540398793210471,-2.18804300441,-1.0380535711116134,1.0224359319281595,-1.6449913354915748,-0.5719476405848767,0.8395773748118313,-0.05842854325435377,31.92424220297735,0
151222,0.2889697555099871,-0.09946710500348493,-0.7214493431974422,0.0784888908654562,1.0943997970831405,1.782004586998721,0.29227664156891014,0.7551611350959729,0.26973070716281194,-0.08732936440360271,20.13219369550752,0
101834,-1.5878908646931484,-0.43765194205337205,-1.1450870247085363,0.8585905459322004,-1.8897263520596241,-0.2300845113527955,-1.1587701931983774,-0.8548083726040118,-0.7007111641875738,1.3191045374986325,109.04401422834201,0
51991,2.5323876002383434,-0.02089627660473875,0.1265144545696673,-0.250210272764142,0.7377128800537445,-1.073917208645777,1.896037495153939,-0.12415920746681924,-0.39518983303106436,0.9700370736637999,134.28098457137418,0
90084,-0.3936094373485937,1.4697989262772881,0.5976526463532497,-0.5858156592577347,0.8533864433290823,-0.38882885330857375,0.9993297112397537,-0.2370769908855782,1.0546665787687632,0.4360819551272499,56.424187890952695,0
98506,0.258521914719623,0.0382334352162378,1.4980945625711226,-0.5031562320550136,0.3811480466543221,0.7910697022761092,1.4897496073205814,-0.5177533450452668,-0.6178924687323804,-1.0617810539600527,67.45180694968082,0
17955,-0.23696827557125388,0.13067393907739766,-0.0013369952020600845,1.124218803189845,2.0486315307977825,-1.134665329881441,-0.952556117994652,0.32149790255470695,-0.8164023483019187,0.9335837704002741,159.54385785164015,0
150262,-0.5867830295094854,0.9943360798779287,-2.556317867471334,0.14144051292335458,1.3488803471212785,1.4976985160414629,-0.23182616924247532,-1.3261981556428841,1.366472842343359,-0.05186516680556065,67.89473707660467,0
44482,-0.7067647896524065,0.3632872763439885,-0.6752370088846306,-1.2181086079503818,0.47724920267694665,1.492747044441036,0.6388504342020124,1.8017987245936462,1.4091783936025881,-0.4874282125099355,59.375717890418755,0
29375,-0.7522800045151605,0.1948049151606344,1.25934712807444,0.6862479733319425,-1.5708120331391568,0.5706948160355445,0.616225778793552,0.17348697322708878,0.6675221127023412,-0.8335020397175382,76.81441068098681,0
94297,-1.4436867367275648,1.369685162360285,1.462485708479594,0.17958245946317858,0.2521555056676198,1.261013976580008,0.15665355660374003,-0.41907790594364563,0.03933912677746302,1.3931686371674725,238.76343007171562,0
73477,0.6137462931064309,-1.8868375081077238,-0.374224625042534,0.4896967745931596,0.13886561718833837,0.6182042451839522,0.1159816597822965,-0.13259767347933296,-0.16316213583724165,1.091179313594536,85.95677382881541,0
152424,0.02943565756810758,-1.1582143470889743,-0.47060215492455837,1.033015744469201,-1.0302152960137945,-0.20828319975901888,0.29258488143162964,-0.9227146864076674,1.096434561876077,0.6939675152043746,69.44172211444766,0
98806,0.18158684594879002,1.7091612329782118,-1.120422659911617,-0.1099377153701835,-0.9866389846395662,-0.4685829319100158,1.4321701435246332,-0.27152447549138253,1.4015657375153268,1.1090540479315865,86.24824899215437,0
109616,-0.7809551918659448,-0.4237754556079923,-1.5525139922862203,0.8977578987151557,-0.5140830527138596,-0.20833915406555548,0.9096211314190062,-0.3769103244098489,0.759090395388397,-1.0380885038162868,251.19824307622548,0
167280,-1.987975666807605,-1.9033204770303203,-0.8086615039557069,1.8896344255575415,-0.4105620749225392,0.14524395007345442,1.30333686620339,0.11032136311168815,0.07589103852077479,0.6226631939451467,46.66191405620678,0
139788,-0.29764257302142966,2.57107015662954,-0.3807944311392094,-0.5423083361256184,0.4255357748572663,-0.20890853220863959,-0.7584629622998692,-0.9702767839358374,1.4582044883874032,-1.1634616318999917,60.556109538991024,0
39353,-1.2268755345137894,-0.4346450897901946,0.6763100599975789,-0.13735417390614396,1.0090652960473283,-0.1854294676530737,-1.4315179977233141,0.5972748875565829,-0.6736231410334025,-0.2333672887635346,54.143218195699234,0
19870,0.5015610923592241,-1.197987606077978,-0.760875876171995,0.37534736354002013,-2.0673148867236435,-0.21129761703842476,-0.8652838723927825,1.1105061419766535,0.3461154531549492,1.191246297390677,44.18690186982781,0
25289,1.0978056116494237,-0.0013392772860250715,0.3734365175854093,-0.7846902241143158,-0.7343131376705622,2.6575111092669004,1.800079952426683,-0.0696811628829118,1.5330039507269395,1.2127375142624297,128.68248143911597,0
158357,0.9441333299432593,0.05483694125400603,0.07637701661006964,1.7765186910911406,-1.6079997915169653,-1.6212039095709512,-1.3960050658404395,0.36363323316153223,-0.3590435830002776,-0.2795464523939192,232.8146799309826,0
26105,0.37216868147209525,-0.587497814971743,-0.34341109958796745,1.9646950479689085,-0.8081935850504217,0.15431712663628072,0.11346903671547612,-0.3107544717807992,0.5144009365704378,0.589722092741383,250.99410802239157,0
105864,-1.8266600170092235,0.14100747969903676,1.199642032783947,0.05929422707209649,-1.1423396797667025,1.0075073948266526,-0.6483102701436957,-0.8243230120628784,-0.950135752883507,-0.19868511294896252,129.3876901573624,0
95285,0.345151149806441,-0.8497413321599213,-0.07715264860810528,-0.6410762654407186,-1.8039666406946775,0.4819577872476852,-1.2337728415555556,-0.16474093010410207,0.9260682458279109,-1.49781345654043,57.15153645013052,0
149661,0.20232681488414128,0.5420899248003734,-0.8396202732550483,1.097772020971633,-0.47346212317554937,0.680765748655567,-0.7969392604570241,2.6481439857534865,0.6955233489652584,2.8842322765736466,60.52307727794262,0
56178,-0.19447959354844913,1.291678361358942,3.555617129553276,0.24708518709962754,-1.6322227407245196,-0.3455213742512229,-0.7748634862379843,0.7215854776857895,0.37688470329893287,-1.041813368004598,188.98637023506578,0
18070,-0.4489989691238941,-0.012082010437147787,-0.5445221586943206,-1.4848878982438873,-0.6885880246366268,-0.41729210681200213,0.8168387096322518,0.5947649147769306,0.8362210788750023,-0.7390188969989682,96.60127981568644,0
78953,0.05779558558521928,0.7696577513456252,-0.828928080865922,0.1634774791674533,-0.7168662203575912,1.5586799100889828,-1.0586393493970814,0.06316545930717363,0.3293157851517757,0.39482574440770135,128.23694336427056,0
21959,-0.007200045790336603,0.6150301937723192,-2.901523682693579,2.0003675115080815,-0.7310738350510614,0.24193636947357172,-1.7046970134962711,-0.4225411104050376,1.2446880463650967,-1.9161671796658788,97.26738915535232,0
89930,0.7970989969116988,0.33696985024780257,-1.6236847453947503,-0.7001901830734147,0.040558434871852025,-0.26310477102520746,-1.6885649654474726,-1.3164290055361412,-0.2830943969135784,-1.2832893985838325,125.70439907440159,0
127600,-0.5352485471564018,-0.1816695614667046,-1.1795275861432954,0.46433865463762597,1.6033602671351217,0.4622008990673889,-0.6950007358270536,0.9947918526992257,2.365646694778936,0.24314977161361484,105.97047755339797,0
79459,0.10706028695855091,0.16013303654518396,1.5952829945070293,-0.3100735232740708,0.4694549688057314,0.6167454520156119,0.34977651923075964,-0.34790460605957063,0.1206040073075034,-0.09365776143285096,121.29440594514533,0
121790,0.5206464247290674,-0.16765898262910403,-1.0141739438272706,1.0477603642413795,0.6280526630828362,0.11458369061607426,0.5963674824173593,0.7689414500911304,-0.76173204348132,0.5606803734818061,113.35990420496339,0
43925,1.0446506356327596,-1.9918997971571244,-0.6656150515228548,-0.25105816819874177,1.7569581734178839,-0.15920139497905889,-1.3465166880254602,0.29674046475479215,1.3094562257961135,1.0966389429608352,158.3835889910897,0
105510,0.4236835996271551,0.783964247889247,-0.4146157497769728,0.9440061426614912,-0.4623525237933219,0.41144832758859035,-1.3713668681823825,0.1662341319881217,-0.9753802351693376,0.9360356544839075,69.78534795278551,0
115294,0.187931652271149,0.6723011975866489,0.5373602814492259,0.9244101872749939,-1.5700232930795366,0.31585344994745507,0.46044050757973626,-0.072847167052172,0.7841664442175588,1.9211676205690411,28.895294611222567,0
23776,0.8400098267456074,1.981579164815191,-0.6708360367334946,0.6296998527125833,0.7683429494861461,1.4478614360767446,-1.1371413805362223,-0.9394057838005169,0.021382211104705912,0.3777276623216355,48.17761655292786,0
124450,0.47640935834203196,-0.7945713783728494,-0.17294667484532814,0.11455118823017668,0.13526840910267549,-2.3951362189992564,0.2216413718030646,-1.732859642940349,-0.28639848150095626,-0.5014150469084983,7.034497537021338,0
6801,1.3713873238832617,0.4945383594058324,-0.8034641092390311,1.1691548280157134,0.9677065886736894,0.2889583563869195,-0.039586233463954165,-0.2984738082298396,-0.5399387077816568,-1.3367919192078537,129.08828461371488,0
108215,-0.5829942741584911,0.4002894967438871,-0.25156812800309686,0.38883415779245845,0.4434402203646929,-0.14466326021010456,-1.8659645482942695,1.0910151094082408,-0.13990266230083556,0.36800600717406606,55.4672999999259,0
51293,-0.25997598866823424,-0.8693045412075403,0.11189670448859902,0.10327915300694296,1.5186240394564274,0.6864175004467297,0.21697279003687273,-0.9475144736513923,-1.0734391191074883,0.5988480074366075,146.172095426296,0
149503,0.24349573880789985,0.9280977766161935,-0.09709956740332326,0.054318886454236576,1.1381707401378054,-0.33158662426315855,0.6181405952806814,-0.5037044806731414,-0.4158673414117847,-0.10404975679963666,252.10977703871848,0
54045,0.9894420782883125,1.259963502341588,0.17778485382896012,0.1417610355785572,-0.8336361449084521,0.6744494024036684,0.34766524640742597,-0.921505396023823,-0.391479950088192,-0.15933542469580347,88.88786165587085,0
3748,0.11251571158811427,0.9831522109198587,-0.6563093912302665,-0.7926942821860782,0.7461009868693241,-1.6250359692469083,0.09217950963648716,-0.31655835226251205,-1.4057547306529559,-0.9312675797162645,49.50819249333749,0
105616,-0.5530357255183426,0.8020333565868,-0.19239958642323113,0.61171957368172,-0.43379529970952274,0.6637024359376729,-0.9787692291160085,0.036168879863462296,0.9806325151099338,0.4672046572459251,164.62664952431498,0
8392,0.5513197247610424,-0.435204328616967,-1.0953455638569167,-0.21773098448844722,-1.1242925942058308,0.6501903807307544,1.6326524976971304,-0.2609122661171302,0.944490972391197,-0.6892290702168566,209.72578104763116,0
140932,-0.9397971111931315,0.24667789653275737,-0.12310986353093074,-0.6207181230425978,-1.8530403297532667,1.3628546991207866,0.5171905303833785,2.66528782770926,1.0794130139575415,1.3405439786485478,14.21477928806911,0
55016,0.40765625362494734,0.5287681057915735,-1.05747119219581,-0.7498114071664587,1.485868275517684,-0.22057246748084,0.3060143980178964,1.0546663120431858,0.46344307236081883,0.5465226309720393,156.9323120292642,0
50448,0.19711833512270038,0.1876378543642535,0.4529157593490103,0.5015070917140133,-1.2247079607460514,-0.5971942512852318,-0.20335826350199554,0.45181825649554924,1.5974233628262424,-0.813223031633301,12.17931434227345,0
25945,-1.0515526862252806,-0.525653374083725,-0.014339709973157937,-0.21441186170669335,-1.0640605097982043,0.7216965184455768,-0.9026039868604906,-0.7347062559261178,0.2844917858945168,0.3203685642927417,229.04635141071898,0
119121,-0.1210966884657939,-2.0067786877664813,0.27139098099769776,1.0571929989849158,-0.9862244862825192,1.4185566863918506,0.8428312447284311,1.2064801554150546,0.18956385643463108,-0.9927651757518205,41.00098884549041,0
158338,-0.50483056484495,0.795071616805784,-1.6260110917765531,-0.49585841073681297,0.353392837596908,1.3931599690897811,-1.2259333649842028,0.7860906407411105,-0.06322345648295893,-1.5215276533923126,5.575087848087115,0
155576,1.0111052126717612,0.8477983179727842,0.5985379144403611,-0.6541640551421107,-0.44203714838987546,1.058130098732369,-0.5167337414509551,-1.2885241362644557,-0.5360180747639782,1.559405682219119,312.14250639925524,0
37131,1.4756694386095508,-2.0382965297622753,0.4800336945653555,-0.07279839263329689,1.4481843198713584,0.6049233586501919,0.13910216984165838,0.6626337975465487,-1.0555823121207522,0.9668198344788589,66.23531982622372,0
64820,-1.0444947463998786,-0.22239471988784232,0.29730697884982243,0.6227998314639218,0.9501784795285676,0.5395724064001427,1.3467459786409957,0.1267931596804698,-0.7596393804782222,-0.0033508696589735886,112.2092978170468,1
40774,-0.8613837023567438,-0.8804619648224059,0.9621993545951174,-0.05285995429130031,-0.7810204292648907,-0.37050630168951904,-1.0105940867066072,-0.06718358066191689,0.8316283076644685,-0.027670667594261386,33.53406202900965,0
121172,0.8664175854545542,-0.7693345840912993,-0.030354121863649188,0.7940963749594439,1.035736507429506,-0.6611566846541527,0.7081644548002397,0.33114650918770105,-1.065989113538929,0.800157962585735,30.934925181211145,0
47333,-0.17793817499193865,0.5198634397998126,0.7433121295429198,-1.2214950630665653,-0.6164523453010471,-1.0036612116718022,-0.5367231100830286,0.7161106980810994,-0.5951967309422915,-0.03515322693181693,35.524367144081296,0
32711,1.1604935373940093,-1.2688059075755223,-1.25217444746434,0.7658094913262175,-1.1648109393386035,0.6090986064427143,0.3700028462103656,-0.6944882860276632,0.367170160233434,-1.2345924457842394,71.88297181597726,0
159818,0.5740318758811348,-0.08727307689282854,-0.645441023666362,-1.0086053177092338,-1.1070640145901445,-1.0084934228173716,0.28095211325876274,-0.018069660530875612,-0.3259147622904589,0.7364779351019562,25.618827730627114,0
114585,1.7173311139555516,1.6092825244883207,0.9649795504861378,0.8625099571202616,-2.0718795244032027,0.17717323222010523,-0.49609262365990814,0.880466361044901,-2.5375978756813287,0.19296770277017825,46.77683112386623,0
160359,0.5233549318416266,0.21261844251760872,-1.3186419658325006,-1.1766136831980702,-1.5373188497970214,0.4315315011504474,1.019868928501731,0.4652676067721454,1.9499023977166643,-0.4419036631654097,70.55494588525804,0
95259,1.0696082621579808,0.18962812330545253,0.8585131534474972,0.15139768789320732,-0.11235389147038086,0.6412503933283891,0.6032860336737964,-0.16963411909515508,-0.7492069577142593,0.3417289147404346,15.365803832629695,0
168048,0.9524884604846289,-0.0852929430446581,0.4080437431961789,-0.22334515817082828,-1.1228297541951875,-0.7467594515448027,0.3261481606578947,-0.12132953961836784,0.7371730131098378,-1.8869870737826062,15.810892708452691,0
164568,0.17694618489376554,-0.3221813710485574,0.7581783083512642,-1.3399910695748851,1.1068635892603587,-0.1394447064084494,0.6007877156684375,-1.5478734610230862,-0.3824259581329956,0.004580139345484049,82.65080976629747,0
127449,0.8632126225052527,0.30888848288924303,1.5988488259017537,0.20295393428196556,0.732244186889558,1.1720107413805076,0.5544267265077274,-0.38418320295177927,-0.5702944452615362,-0.07973342752853681,0.6219649517633314,0
42929,1.4771757333683,1.948479410097344,1.3961557984866904,0.8433096283061091,0.41019337004716355,-1.0486680308803842,-0.09972154783013833,-0.21587813747112522,-0.09320403540725357,-0.719412212826802,60.98705249952842,0
17260,0.950150030210835,0.6033909931799872,-0.9252274374790533,0.4340516364110974,0.1674481106643085,-0.9117334276366605,-1.3904769934405894,-1.9313836649426879,-0.2944240848305464,-0.05400660274753027,59.5422852238453,0
162993,1.0213831390832049,1.361707113656695,-1.0007390284412634,1.4709907620267788,0.874236796409441,-0.7997488119386411,-0.24590626428350457,1.5161358965735574,-1.5605616026082936,1.380714375892219,196.76936638675534,0
11534,0.4933833004115225,0.9654079744353802,0.1961675455787285,-0.6018872112012336,0.6312912832601678,-1.5566159707968035,-1.095283452096495,0.7329751792614811,-1.35725523082678,-0.18908146916187335,100.92394040636194,0
